_ID_,bar,barTemp,humidity,mslBar,time
6249,100.395081,51.8721695,2.74083138,77.7671204,1531.7834296919173
6256,100.390442,51.8772354,2.84693265,78.1568146,1531.795405273675
6261,100.395935,51.8772354,3.3440845,77.6955795,1531.803405274055
6265,100.392334,51.8721695,3.20248365,77.9979935,1531.8114052744349
6270,100.394043,51.8822975,2.76954627,77.854393,1531.8194052748149
6274,100.397827,51.8721695,3.16697407,77.5362625,1531.8274052751949
6278,100.395081,51.8721695,2.85920954,77.7671204,1531.8354052755749
6284,100.397827,51.8721695,2.85920954,77.5362625,1531.8474052761449
6289,100.396973,51.8671074,3.04904318,77.6083069,1531.8554052765248
6295,100.397827,51.8721695,2.75858831,77.5362625,1531.8714052772848
6299,100.395081,51.8721695,3.10187221,77.7671204,1531.8794052776648
6306,100.404175,51.8772354,3.02449512,77.0030136,1531.8874052780448
6315,100.397827,51.8721695,2.61061072,77.5362625,1531.8993808598025
6320,100.400574,51.8721695,3.09595394,77.3059082,1531.9073808601825
6325,100.389587,51.8721695,2.94207191,78.2288742,1531.9153808605624
6330,100.40332,51.8721695,3.22023821,77.075058,1531.9233808609424
6333,100.395081,51.8721695,3.11962748,77.7671204,1531.9313808613224
6343,100.393379,51.8620453,2.87192488,77.9102097,1531.9513808622723
6348,100.397827,51.8721695,3.03085089,77.5362625,1531.9593808626523
6356,100.396126,51.8620453,2.7653873,77.6793365,1531.9753808634123
6361,100.401611,51.8620453,2.80090022,77.2186356,1531.9833808637923
6365,100.393188,51.8772354,2.78774333,77.926445,1531.9914479980944
6370,100.395081,51.8721695,2.93023443,77.7671204,1531.9994479984744
6377,100.397827,51.8721695,2.94799066,77.5362625,1532.0114479990443
6382,100.401611,51.8620453,3.0494802,77.2186356,1532.0194479994243
6387,100.405022,51.8822975,3.07140684,76.9319839,1532.0274479998043
6391,100.392334,51.8721695,3.02493238,77.9979935,1532.0354480001843
6396,100.398872,51.8620453,2.9429481,77.4484787,1532.0434480005642
6399,100.396973,51.8671074,2.93067265,77.6083069,1532.0514480009442
6406,100.40332,51.8721695,2.82961535,77.075058,1532.0634480015142
6409,100.397827,51.8721695,2.42119002,77.5362625,1532.0714480018942
6414,100.398872,51.8620453,2.84233141,77.4484787,1532.0794480022741
6421,100.40332,51.8721695,2.50406289,77.075058,1532.0874480026541
6432,100.395081,51.8721695,2.86512828,77.7671204,1532.1034235846018
6439,100.397827,51.8721695,2.77634525,77.5362625,1532.1154235851718
6444,100.40332,51.8721695,3.0545249,77.075058,1532.1234235855518
6451,100.396126,51.8620453,2.8127377,77.6793365,1532.1394235863118
6456,100.404175,51.8772354,2.95347118,77.0030136,1532.1474235866917
6461,100.40332,51.8721695,2.81185865,77.075058,1532.1554235870717
6475,100.400574,51.8721695,2.94207191,77.3059082,1532.1834235884016
6479,100.405022,51.8822975,2.60972714,76.9319839,1532.1913991699694
6484,100.397827,51.8721695,2.85920954,77.5362625,1532.1993991703494
6488,100.402466,51.8671074,2.56369877,77.1465912,1532.2073991707293
6495,100.401611,51.8620453,2.68252254,77.2186356,1532.2193991712993
6500,100.392334,51.8721695,2.87104702,77.9979935,1532.2273991716793
6505,100.39167,51.8519173,2.78994203,78.0538101,1532.2353991720593
6509,100.396126,51.8620453,2.96662211,77.6793365,1532.2433991724392
6512,100.393379,51.8620453,3.0494802,77.9102097,1532.2513991728192
6516,100.396973,51.8671074,2.98985863,77.6083069,1532.2593991731992
6522,100.396126,51.8620453,3.2802887,77.6793365,1532.2713991737692
6527,100.395081,51.8721695,2.94207191,77.7671204,1532.2793991741491
6533,100.397827,51.8721695,3.06636167,77.5362625,1532.2873991745291
6541,100.402466,51.8671074,2.87148595,77.1465912,1532.2953747560969
6546,100.401611,51.8620453,2.90743661,77.2186356,1532.3033747564768
6550,100.405403,51.8519173,3.20422459,76.9000244,1532.3113747568568
6558,100.397827,51.8721695,2.82961535,77.5362625,1532.3233747574268
6561,100.40332,51.8721695,2.64612579,77.075058,1532.3313747578068
6566,100.396126,51.8620453,2.7653873,77.6793365,1532.3393747581868
6571,100.397827,51.8721695,2.76450729,77.5362625,1532.3473747585667
6574,100.40332,51.8721695,2.82369637,77.075058,1532.3553747589467
6579,100.398682,51.8772354,3.04816937,77.4647141,1532.3633747593267
6582,100.400574,51.8721695,2.78818297,77.3059082,1532.3713747597067
6589,100.401611,51.8620453,3.02580667,77.2186356,1532.3833747602766
6593,100.396126,51.8620453,2.77722502,77.6793365,1532.3914418945787
6598,100.397827,51.8721695,2.59877205,77.5362625,1532.3994418949587
6612,100.40332,51.8721695,2.88288474,77.075058,1532.4234418960987
6617,100.389587,51.8721695,2.52774048,78.2288742,1532.4354418966686
6622,100.396973,51.8671074,2.82413578,77.6083069,1532.4434418970486
6625,100.399719,51.8671074,2.80637932,77.377449,1532.4514418974286
6630,100.400574,51.8721695,2.8532908,77.3059082,1532.4594418978086
6635,100.392334,51.8721695,3.00125813,77.9979935,1532.4674418981886
6640,100.404358,51.8620453,2.90151811,76.987793,1532.4754418985685
6648,100.396126,51.8620453,2.8127377,77.6793365,1532.4874418991385
6656,100.397827,51.8721695,3.03676939,77.5362625,1532.4954174807062
6661,100.396973,51.8671074,2.89516091,77.6083069,1532.5034174810862
6665,100.40332,51.8721695,2.8355341,77.075058,1532.5114174814662
6670,100.396973,51.8671074,2.58737564,77.6083069,1532.5194174818462
6675,100.396126,51.8620453,2.70619845,77.6793365,1532.5274174822262
6681,100.396973,51.8671074,2.89516091,77.6083069,1532.5394174827961
6692,100.394234,51.8671074,2.95434713,77.8381577,1532.5634174839361
6695,100.396973,51.8671074,3.02536941,77.6083069,1532.571417484316
6700,100.40332,51.8721695,2.82369637,77.075058,1532.579417484696
6706,100.399719,51.8671074,3.00169563,77.377449,1532.5913930664537
6711,100.396973,51.8671074,2.96618438,77.6083069,1532.5993930668337
6715,100.397827,51.8721695,3.02493238,77.5362625,1532.6073930672137
6720,100.396973,51.8671074,2.85964847,77.6083069,1532.6153930675937
6724,100.402466,51.8671074,2.88332343,77.1465912,1532.6233930679737
6727,100.396973,51.8671074,3.04904318,77.6083069,1532.6313930683536
6733,100.397827,51.8721695,2.84145308,77.5362625,1532.6433930689236
6736,100.396973,51.8671074,2.42755318,77.6083069,1532.6513930693036
6745,100.397827,51.8721695,2.95390916,77.5362625,1532.6673930700636
6750,100.392334,51.8721695,2.91839719,77.9979935,1532.6753930704435
6755,100.40332,51.8721695,3.06044316,77.075058,1532.6833930708235
6766,100.401611,51.8620453,2.71803617,77.2186356,1532.6953686525812
6770,100.394417,51.8519173,3.13320827,77.822937,1532.7033686529612
6774,100.401611,51.8620453,2.74171185,77.2186356,1532.7113686533412
6778,100.393379,51.8620453,3.09682679,77.9102097,1532.7193686537212
6783,100.394417,51.8519173,3.03851748,77.822937,1532.7273686541012
6788,100.402466,51.8671074,2.8359735,77.1465912,1532.7353686544811
6793,100.396973,51.8671074,2.84781098,77.6083069,1532.7473686550511
6798,100.402466,51.8671074,2.58145642,77.1465912,1532.7553686554311
6802,100.396973,51.8671074,3.30944419,77.6083069,1532.7633686558111
6805,100.398872,51.8620453,2.96662211,77.4484787,1532.771368656191
6810,100.397827,51.8721695,2.93615317,77.5362625,1532.779368656571
6815,100.396126,51.8620453,2.97254062,77.6793365,1532.787368656951
6825,100.39167,51.8519173,2.56502509,78.0538101,1532.8074357918231
6831,100.406067,51.8721695,2.94207191,76.8442078,1532.8154357922031
6836,100.397827,51.8721695,2.66980243,77.5362625,1532.823435792583
6839,100.399719,51.8671074,2.6820817,77.377449,1532.831435792963
6844,100.398872,51.8620453,2.91927385,77.4484787,1532.839435793343
6849,100.396973,51.8671074,2.77678514,77.6083069,1532.847435793723
6857,100.401611,51.8620453,2.96662211,77.2186356,1532.8674357946729
6862,100.394417,51.8519173,2.86096549,77.822937,1532.8754357950529
6866,100.401611,51.8620453,3.19151807,77.2186356,1532.8834357954329
6874,100.390633,51.8620453,2.74171185,78.1410904,1532.8914113770006
6879,100.396973,51.8671074,3.03128791,77.6083069,1532.8994113773806
6886,100.396126,51.8620453,2.84825015,77.6793365,1532.9114113779506
6889,100.40332,51.8721695,3.21432018,77.075058,1532.9194113783306
6894,100.397163,51.8519173,2.93198729,77.5920715,1532.9274113787105
6899,100.396973,51.8671074,2.94250989,77.6083069,1532.9354113790905
6903,100.402466,51.8671074,2.56961799,77.1465912,1532.9434113794705
6906,100.396126,51.8620453,2.93111086,77.6793365,1532.9514113798505
6914,100.396973,51.8671074,3.00169563,77.6083069,1532.9634113804204
6917,100.402466,51.8671074,2.61105227,77.1465912,1532.9714113808004
6922,100.396126,51.8620453,2.68252254,77.6793365,1532.9794113811804
6927,100.402466,51.8671074,2.84781098,77.1465912,1532.9874113815604
6933,100.396126,51.8620453,2.97845912,77.6793365,1532.9953869631281
6938,100.398872,51.8620453,3.02580667,77.4484787,1533.0033869635081
6945,100.405403,51.8519173,2.7662673,76.9000244,1533.0153869640781
6950,100.402466,51.8671074,3.02536941,77.1465912,1533.023386964458
6957,100.401611,51.8620453,2.84825015,77.2186356,1533.039386965218
6966,100.398872,51.8620453,2.61149406,77.4484787,1533.055386965978
6971,100.40332,51.8721695,2.87104702,77.075058,1533.0673869665479
6976,100.396126,51.8620453,2.45759392,77.6793365,1533.0753869669279
6981,100.401611,51.8620453,2.91927385,77.2186356,1533.0833869673079
6989,100.402466,51.8671074,2.77678514,77.1465912,1533.0913625488756
6994,100.397827,51.8721695,3.11370921,77.5362625,1533.0993625492556
6998,100.401611,51.8620453,2.96662211,77.2186356,1533.1073625496356
7005,100.402466,51.8671074,3.2147553,77.1465912,1533.1193625502056
7010,100.396126,51.8620453,3.15600896,77.6793365,1533.1273625505855
7021,100.410706,51.8671074,2.94250989,76.4545746,1533.1513625517255
7024,100.401611,51.8620453,2.86008739,77.2186356,1533.1593625521054
7030,100.405403,51.8519173,2.7662673,76.9000244,1533.1713625526754
7034,100.401611,51.8620453,2.8127377,77.2186356,1533.1793625530554
7039,100.400574,51.8721695,2.88288474,77.3059082,1533.1873625534354
7045,100.40332,51.8721695,3.02493238,77.075058,1533.1954296877375
7050,100.401611,51.8620453,3.34538579,77.2186356,1533.2034296881175
7058,100.402657,51.8519173,2.89647651,77.130867,1533.2194296888774
7063,100.392715,51.8417931,2.82633257,77.9660263,1533.2314296894474
7067,100.401611,51.8620453,2.71803617,77.2186356,1533.2394296898274
7072,100.402466,51.8671074,2.8122983,77.1465912,1533.2474296902074
7077,100.404358,51.8620453,2.97845912,76.987793,1533.2554296905873
7081,100.401611,51.8620453,3.06131697,77.2186356,1533.2634296909673
7084,100.396126,51.8620453,3.03764343,77.6793365,1533.2714296913473
7092,100.401611,51.8620453,2.7653873,77.2186356,1533.2834296919173
7100,100.402657,51.8519173,2.54134893,77.130867,1533.291405273485
7104,100.402466,51.8671074,2.92475414,77.1465912,1533.299405273865
7109,100.407104,51.8620453,2.95478511,76.7569427,1533.307405274245
7118,100.402466,51.8671074,2.82413578,77.1465912,1533.3234052750049
7124,100.39167,51.8519173,3.10361767,78.0538101,1533.3354052755749
7129,100.401611,51.8620453,2.68252254,77.2186356,1533.3434052759549
7132,100.407959,51.8671074,3.04312491,76.6854095,1533.3514052763348
7137,100.401611,51.8620453,2.77130604,77.2186356,1533.3594052767148
7141,100.404175,51.8772354,2.89428353,77.0030136,1533.3674052770948
7146,100.407104,51.8620453,2.84825015,76.7569427,1533.3754052774748
7152,100.39991,51.8519173,2.78994203,77.3617249,1533.3874052780448
7158,100.407104,51.8620453,3.00213289,76.7569427,1533.3953808596125
7163,100.399719,51.8671074,2.85372972,77.377449,1533.4033808599925
7167,100.402466,51.8671074,3.03720641,77.1465912,1533.4113808603724
7172,100.407104,51.8620453,2.80090022,76.7569427,1533.4193808607524
7177,100.39991,51.8519173,2.8728025,77.3617249,1533.4273808611324
7182,100.401611,51.8620453,3.14417267,77.2186356,1533.4393808617024
7187,100.404358,51.8620453,2.75354958,76.987793,1533.4473808620824
7192,100.394417,51.8519173,2.81361675,77.822937,1533.4553808624623
7197,100.396126,51.8620453,2.67660356,77.6793365,1533.4633808628423
7200,100.404358,51.8620453,2.61149406,76.987793,1533.4713808632223
7205,100.407104,51.8620453,2.71803617,76.7569427,1533.4793808636023
7216,100.401611,51.8620453,2.77722502,77.2186356,1533.49135644536
7221,100.407104,51.8620453,3.04356194,76.7569427,1533.49935644574
7225,100.40332,51.8721695,2.74083138,77.075058,1533.50735644612
7231,100.39991,51.8519173,3.13320827,77.3617249,1533.5153564464999
7236,100.401611,51.8620453,2.65884662,77.2186356,1533.5233564468799
7245,100.407104,51.8620453,2.78314376,76.7569427,1533.5433564478299
7248,100.401611,51.8620453,2.71803617,77.2186356,1533.5513564482098
7253,100.397163,51.8519173,3.28707528,77.5920715,1533.5593564485898
7256,100.401611,51.8620453,2.87192488,77.2186356,1533.5673564489698
7261,100.39991,51.8519173,2.83729124,77.3617249,1533.5753564493498
7266,100.399719,51.8671074,3.09639025,77.377449,1533.5833564497298
7273,100.40332,51.8721695,2.98350239,77.075058,1533.5953320314875
7278,100.401611,51.8620453,3.09090853,77.2186356,1533.6033320318675
7285,100.39991,51.8519173,3.09178138,77.3617249,1533.6193320326274
7290,100.397163,51.8519173,3.03259921,77.5920715,1533.6273320330074
7295,100.39991,51.8519173,3.050354,77.3617249,1533.6353320333874
7303,100.401611,51.8620453,3.0494802,77.2186356,1533.6553320343373
7308,100.407104,51.8620453,2.70619845,76.7569427,1533.6633320347173
7311,100.402657,51.8519173,2.64789104,77.130867,1533.6713320350973
7316,100.396126,51.8620453,3.14417267,77.6793365,1533.6793320354773
7323,100.401611,51.8620453,2.8127377,77.2186356,1533.6873320358573
7340,100.39991,51.8519173,2.69524193,77.3617249,1533.7153991711093
7345,100.402466,51.8671074,3.06088018,77.1465912,1533.7233991714893
7348,100.407104,51.8620453,2.72987413,76.7569427,1533.7313991718693
7353,100.402466,51.8671074,2.75310946,77.1465912,1533.7393991722493
7358,100.402657,51.8519173,2.69524193,77.130867,1533.7473991726292
7363,100.401611,51.8620453,2.8127377,77.2186356,1533.7593991731992
7371,100.394417,51.8519173,3.08586335,77.822937,1533.7753991739592
7376,100.401611,51.8620453,2.59373665,77.2186356,1533.7833991743391
7380,100.39991,51.8519173,3.00892615,77.3617249,1533.7913747559069
7390,100.400955,51.8417931,3.16958785,77.2739487,1533.8113747568568
7394,100.407104,51.8620453,2.69436049,76.7569427,1533.8193747572368
7398,100.401611,51.8620453,2.9370296,77.2186356,1533.8273747576168
7403,100.394417,51.8519173,2.78994203,77.822937,1533.8353747579968
7408,100.401611,51.8620453,2.87192488,77.2186356,1533.8433747583767
7411,100.39991,51.8519173,3.050354,77.3617249,1533.8513747587567
7421,100.404358,51.8620453,2.60557485,76.987793,1533.8713747597067
7431,100.394417,51.8519173,2.8846395,77.822937,1533.8873747604666
7439,100.407104,51.8620453,2.97845912,76.7569427,1533.8953503420344
7444,100.405403,51.8519173,2.8846395,76.9000244,1533.9033503424143
7451,100.39991,51.8519173,2.8728025,77.3617249,1533.9153503429843
7456,100.396309,51.8468552,2.89099669,77.6641235,1533.9233503433643
7459,100.404358,51.8620453,2.95478511,76.987793,1533.9313503437443
7464,100.39991,51.8519173,2.71891737,77.3617249,1533.9393503441243
7469,100.404358,51.8620453,3.09090853,76.987793,1533.9473503445042
7474,100.403694,51.8417931,2.99796438,77.043602,1533.9553503448842
7480,100.39991,51.8519173,2.99117112,77.3617249,1533.9673503454542
7492,100.408813,51.8721695,2.80002093,76.6133728,1533.9913259277819
7497,100.405403,51.8519173,2.80177951,76.9000244,1533.9993259281619
7501,100.401611,51.8620453,2.97845912,77.2186356,1534.0073259285418
7512,100.394417,51.8519173,2.96749783,77.822937,1534.0273259294918
7517,100.39991,51.8519173,2.63605309,77.3617249,1534.0353259298718
7521,100.407104,51.8620453,2.48127127,76.7569427,1534.0433259302517
7524,100.39991,51.8519173,2.94974256,77.3617249,1534.0513259306317
7528,100.407104,51.8620453,3.0494802,76.7569427,1534.0593259310117
7533,100.402657,51.8519173,3.09769964,77.130867,1534.0673259313917
7539,100.405403,51.8519173,3.12137198,76.9000244,1534.0793259319616
7546,100.404358,51.8620453,3.02580667,76.987793,1534.0873259323416
7554,100.39991,51.8519173,2.90831351,77.3617249,1534.0953930666437
7559,100.396126,51.8620453,2.72395515,77.6793365,1534.1033930670237
7563,100.39991,51.8519173,2.97933459,77.3617249,1534.1113930674037
7568,100.405403,51.8519173,2.8728025,76.9000244,1534.1193930677837
7574,100.407104,51.8620453,3.0139699,76.7569427,1534.1313930683536
7578,100.405403,51.8519173,2.95566106,76.9000244,1534.1393930687336
7581,100.39991,51.8519173,3.050354,77.3617249,1534.1473930691136
7586,100.405403,51.8519173,2.77218604,76.9000244,1534.1553930694936
7591,100.399055,51.8468552,3.16915226,77.4332581,1534.1633930698736
7594,100.405403,51.8519173,3.10953593,76.9000244,1534.1713930702535
7602,100.401611,51.8620453,2.88376212,77.2186356,1534.1833930708235
7608,100.404358,51.8620453,3.19151807,76.987793,1534.1993686527712
7613,100.39991,51.8519173,2.63605309,77.3617249,1534.2073686531512
7619,100.405403,51.8519173,2.84912825,76.9000244,1534.2153686535312
7624,100.404358,51.8620453,2.77722502,76.987793,1534.2233686539112
7630,100.398872,51.8620453,3.35130358,77.4484787,1534.2353686544811
7635,100.405403,51.8519173,3.06219053,76.9000244,1534.2433686548611
7638,100.39991,51.8519173,2.86688399,77.3617249,1534.2513686552411
7642,100.402657,51.8519173,2.74259233,77.130867,1534.2593686556211
7647,100.399055,51.8468552,3.00344515,77.4332581,1534.2673686560011
7652,100.407104,51.8620453,2.68252254,76.7569427,1534.275368656381
7659,100.402657,51.8519173,3.01484442,77.130867,1534.287368656951
7666,100.400955,51.8417931,3.13408017,77.2739487,1534.2953442385187
7671,100.39991,51.8519173,3.36400628,77.3617249,1534.3033442388987
7675,100.403694,51.8417931,2.92102718,77.043602,1534.3113442392787
7679,100.398209,51.8417931,2.79674006,77.5042877,1534.3193442396587
7684,100.39991,51.8519173,2.95566106,77.3617249,1534.3273442400387
7690,100.396126,51.8620453,3.12641811,77.6793365,1534.3393442406086
7694,100.397163,51.8519173,2.66564775,77.5920715,1534.3473442409886
7698,100.39991,51.8519173,2.85504699,77.3617249,1534.3553442413686
