_ID_,bar,barTemp,humidity,mslBar,time
33943,100.670738,48.9355774,5.21638966,54.6395035,511.92961401457433
33948,100.669022,48.9254494,4.80572462,54.7837219,511.93761401495431
33954,100.672615,48.9305115,4.75827932,54.4826431,511.94961401552428
33959,100.670738,48.9355774,5.04004097,54.6395035,511.95761401590426
33964,100.669884,48.9305115,4.65833712,54.7113609,511.96561401628423
33969,100.675346,48.9305115,4.64069986,54.2534256,511.97361401666421
33975,100.670738,48.9355774,4.88719797,54.6395035,511.98161401704419
33978,100.669022,48.9254494,5.07613468,54.7837219,511.98961401742417
33985,100.670738,48.9355774,5.0047698,54.6395035,512.00161401799414
33989,100.671761,48.9254494,4.95268917,54.5539894,512.01022338867188
33994,100.668861,48.9406395,4.7927227,54.7968788,512.01758959994186
33999,100.670738,48.9355774,5.22814608,54.6395035,512.02558960032184
34004,100.669022,48.9254494,5.1466732,54.7837219,512.03358960070182
34009,100.67347,48.9355774,4.89895535,54.4107895,512.0415896010818
34012,100.670738,48.9355774,4.93422747,54.6395035,512.04958960146178
34022,100.669022,48.9254494,5.11728239,54.7837219,512.06958960241172
34027,100.674332,48.9406395,5.21597958,54.3384323,512.0775896027917
34033,100.670738,48.9355774,5.06355476,54.6395035,512.08558960317168
34040,100.669884,48.9305115,5.0580883,54.7113609,512.09358960355166
34053,100.670738,48.9355774,4.94598436,54.6395035,512.11356518568937
34058,100.665268,48.9355774,4.62852526,55.0979652,512.12156518606935
34061,100.668007,48.9355774,5.25165844,54.8687325,512.12956518644933
34065,100.663559,48.9254494,4.87626839,55.2411766,512.13756518682931
34069,100.669022,48.9254494,4.77045202,54.7837219,512.14556518720929
34076,100.674492,48.9254494,4.97032452,54.3252754,512.16156518796925
34082,100.67347,48.9355774,4.89895535,54.4107895,512.17356518853921
34088,100.670738,48.9355774,4.93422747,54.6395035,512.18156518891919
34091,100.664413,48.9305115,4.92876196,55.1698227,512.18956518929917
34096,100.669022,48.9254494,5.11140442,54.7837219,512.19756518967915
34101,100.670738,48.9355774,4.95774174,54.6395035,512.20556519005913
34107,100.66629,48.9254494,5.18194199,55.0124474,512.21354077162687
34113,100.670738,48.9355774,4.91071272,54.6395035,512.22554077219684
34118,100.671593,48.9406395,5.03962898,54.5681572,512.23354077257682
34123,100.669884,48.9305115,4.93464041,54.7113609,512.2415407729568
34126,100.669022,48.9254494,5.11140442,54.7837219,512.24954077333678
34130,100.670738,48.9355774,5.15760803,54.6395035,512.25754077371676
34135,100.66082,48.9254494,5.05262184,55.4709282,512.26554077409673
34141,100.669022,48.9254494,4.917418,54.7837219,512.2775407746667
34147,100.67347,48.9355774,4.91659117,54.4107895,512.28554077504668
34154,100.670738,48.9355774,4.96949863,54.6395035,512.29354077542666
34159,100.665268,48.9355774,5.31043911,55.0979652,512.30154077580664
34165,100.670738,48.9355774,4.88719797,54.6395035,512.31024169921875
34170,100.665268,48.9355774,4.92834854,55.0979652,512.31760791048873
34175,100.676208,48.9355774,4.79313755,54.1815758,512.32560791086871
34181,100.670738,48.9355774,5.08118963,54.6395035,512.33760791143868
34186,100.665268,48.9355774,5.05767632,55.0979652,512.34560791181866
34191,100.676208,48.9355774,5.12233829,54.1815758,512.35360791219864
34196,100.67347,48.9355774,5.02240562,54.4107895,512.36160791257862
34199,100.664413,48.9305115,4.72300577,55.1698227,512.3696079129586
34204,100.668007,48.9355774,4.74610615,54.8687325,512.37760791333858
34211,100.669884,48.9305115,4.63482094,54.7113609,512.38960791390855
34216,100.668861,48.9406395,5.15131855,54.7968788,512.39760791428853
34221,100.676208,48.9355774,4.93422747,54.1815758,512.40560791466851
34227,100.674492,48.9254494,4.7822094,54.3252754,512.41358349623624
34232,100.670738,48.9355774,4.62852526,54.6395035,512.42158349661622
34235,100.675346,48.9305115,4.828825,54.2534256,512.4295834969962
34242,100.669884,48.9305115,4.828825,54.7113609,512.44158349756617
34249,100.670738,48.9355774,5.04591942,54.6395035,512.45758349832613
34253,100.674492,48.9254494,4.97032452,54.3252754,512.46558349870611
34263,100.669022,48.9254494,4.55880976,54.7837219,512.48158349946607
34266,100.669884,48.9305115,4.99342585,54.7113609,512.48958349984605
34275,100.668007,48.9355774,4.95774174,54.8687325,512.50158350041602
34281,100.669022,48.9254494,4.63523722,54.7837219,512.51028442382813
34285,100.676208,48.9355774,5.02240562,54.1815758,512.51755908236373
34290,100.67347,48.9355774,5.18112087,54.4107895,512.52555908274371
34294,100.670738,48.9355774,4.610888,54.6395035,512.53355908312369
34303,100.669022,48.9254494,5.01735163,54.7837219,512.55355908407364
34308,100.674492,48.9254494,4.68814802,54.3252754,512.56155908445362
34311,100.671761,48.9254494,4.96444607,54.5539894,512.5695590848336
34316,100.669022,48.9254494,4.95856762,54.7837219,512.57755908521358
34322,100.66629,48.9254494,4.85275364,55.0124474,512.58555908559356
34326,100.669022,48.9254494,4.99383831,54.7837219,512.59355908597354
34340,100.671761,48.9254494,4.64699554,54.5539894,512.62153466849122
34343,100.669022,48.9254494,4.92329693,54.7837219,512.6295346688712
34347,100.670738,48.9355774,4.8578043,54.6395035,512.63753466925118
34351,100.669022,48.9254494,4.95856762,54.7837219,512.64553466963116
34356,100.670738,48.9355774,4.85192537,54.6395035,512.65353467001114
34362,100.66629,48.9254494,4.66463232,55.0124474,512.66553467058111
34367,100.669022,48.9254494,4.54705143,54.7837219,512.67353467096109
34373,100.674492,48.9254494,5.00559521,54.3252754,512.68153467134107
34376,100.676208,48.9355774,4.88719797,54.1815758,512.68953467172105
34383,100.669884,48.9305115,4.86997557,54.7113609,512.69753467210103
34387,100.668007,48.9355774,4.93422747,54.8687325,512.70553467248101
34395,100.672615,48.9305115,5.24619055,54.4826431,512.71760180697311
34400,100.670738,48.9355774,4.71083212,54.6395035,512.72560180735309
34405,100.665268,48.9355774,5.12233829,55.0979652,512.73360180773307
34412,100.66629,48.9254494,4.94681072,55.0124474,512.74960180849303
34417,100.668007,48.9355774,4.88131905,54.8687325,512.75760180887301
34423,100.674492,48.9254494,5.1466732,54.3252754,512.76960180944297
34428,100.665268,48.9355774,5.08706808,55.0979652,512.77760180982295
34433,100.670738,48.9355774,5.06355476,54.6395035,512.78560181020293
34442,100.669884,48.9305115,4.94051886,54.7113609,512.80160181096289
34446,100.665268,48.9355774,4.92247009,55.0979652,512.81021118164063
34451,100.668007,48.9355774,4.95186329,54.8687325,512.81757739291061
34456,100.669022,48.9254494,5.13491678,54.7837219,512.82957739348058
34461,100.676208,48.9355774,5.15172958,54.1815758,512.83757739386056
34466,100.663559,48.9254494,5.35827971,55.2411766,512.84557739424054
34471,100.668007,48.9355774,4.80489492,54.8687325,512.85357739462052
34476,100.674492,48.9254494,4.82923937,54.3252754,512.8615773950005
34479,100.670738,48.9355774,4.64028358,54.6395035,512.86957739538047
34489,100.677063,48.9406395,4.48700476,54.1097298,512.88957739633042
34496,100.669022,48.9254494,4.67639017,54.7837219,512.8975773967104
34501,100.669884,48.9305115,4.61718369,54.7113609,512.90557739709038
34517,100.669022,48.9254494,5.18194199,54.7837219,512.93355297960807
34524,100.663559,48.9254494,4.94681072,55.2411766,512.94955298036803
34529,100.66629,48.9254494,4.91153955,55.0124474,512.95755298074801
34534,100.665268,48.9355774,4.59325027,55.0979652,512.96555298112798
34539,100.66629,48.9254494,4.80572462,55.0124474,512.97355298150796
34545,100.663559,48.9254494,5.11140442,55.2411766,512.98155298188794
34551,100.667313,48.9153252,5.0416894,54.9269257,512.99355298245791
34555,100.669884,48.9305115,5.13450575,54.7113609,513.00155298283789
34559,100.669022,48.9254494,5.51109886,54.7837219,513.01025390625
34564,100.670738,48.9355774,5.09882498,54.6395035,513.01752856478561
34569,100.673637,48.9203873,4.98249435,54.3966217,513.02552856516559
34574,100.671593,48.9406395,4.8162384,54.5681572,513.03352856554557
34580,100.663559,48.9254494,5.01735163,55.2411766,513.04552856611554
34585,100.66629,48.9254494,5.12903881,55.0124474,513.05352856649552
34590,100.670738,48.9355774,5.14585114,54.6395035,513.0615285668755
34593,100.669022,48.9254494,4.81748199,54.7837219,513.06952856725547
34603,100.671761,48.9254494,4.95856762,54.5539894,513.08552856801543
34610,100.669022,48.9254494,5.15842962,54.7837219,513.09352856839541
34616,100.670738,48.9355774,4.74610615,54.6395035,513.10552856896538
34628,100.66629,48.9254494,5.15255117,55.0124474,513.12159570364747
34631,100.669022,48.9254494,4.89978266,54.7837219,513.12959570402745
34636,100.664413,48.9305115,5.18153143,55.1698227,513.13759570440743
34640,100.674492,48.9254494,4.90566111,54.3252754,513.14559570478741
34645,100.669022,48.9254494,4.7469368,54.7837219,513.15759570535738
34664,100.669884,48.9305115,5.04045296,54.7113609,513.19759570725728
34671,100.669022,48.9254494,4.96444607,54.7837219,513.210205078125
34676,100.669884,48.9305115,4.76415825,54.7113609,513.21757128939498
34680,100.66629,48.9254494,5.30537939,55.0124474,513.22557128977496
34685,100.675346,48.9305115,4.59366703,54.2534256,513.23357129015494
34690,100.669884,48.9305115,4.89349031,54.7113609,513.24157129053492
34693,100.671593,48.9406395,4.62222958,54.5681572,513.2495712909149
34700,100.669022,48.9254494,4.86451101,54.7837219,513.26157129148487
34703,100.674492,48.9254494,5.34652424,54.3252754,513.26957129186485
34707,100.669022,48.9254494,5.05262184,54.7837219,513.27757129224483
34713,100.668007,48.9355774,4.96362019,54.8687325,513.28557129262481
34720,100.669022,48.9254494,5.04674339,54.7837219,513.29357129300479
34724,100.664413,48.9305115,4.69949007,55.1698227,513.30157129338477
34730,100.669884,48.9305115,5.09923649,54.7113609,513.31027221679688
34740,100.669022,48.9254494,4.80572462,54.7837219,513.32954687590245
34745,100.66629,48.9254494,4.69402695,55.0124474,513.33754687628243
34750,100.667313,48.9153252,4.86533928,54.9269257,513.34554687666241
34755,100.675346,48.9305115,4.88761187,54.2534256,513.35354687704239
34759,100.669022,48.9254494,4.55880976,54.7837219,513.36154687742237
34765,100.668167,48.9203873,5.07654667,54.855072,513.37354687799234
34771,100.670738,48.9355774,4.35219479,54.6395035,513.38154687837232
34774,100.669022,48.9254494,5.17606401,54.7837219,513.3895468787523
34778,100.663559,48.9254494,5.24660015,55.2411766,513.39754687913228
34782,100.667313,48.9153252,4.73601007,54.9269257,513.40554687951226
34788,100.672775,48.9153252,5.13573885,54.4689827,513.41352246107999
34794,100.669884,48.9305115,4.87585449,54.7113609,513.42552246164996
34799,100.66629,48.9254494,5.01735163,55.0124474,513.43352246202994
34803,100.669022,48.9254494,5.24660015,54.7837219,513.44152246240992
34810,100.664574,48.9153252,5.15925121,55.1561623,513.45752246316988
34815,100.663559,48.9254494,4.81748199,55.2411766,513.46552246354986
34831,100.667313,48.9153252,5.10047054,54.9269257,513.49352246487979
34835,100.669884,48.9305115,4.85233974,54.7113609,513.50152246525977
34841,100.665268,48.9355774,4.83428907,55.0979652,513.51022338867188
34846,100.669022,48.9254494,5.32301283,54.7837219,513.51758959994186
34856,100.667313,48.9153252,4.78891802,54.9269257,513.53758960089181
34860,100.673637,48.9203873,4.54746866,54.3966217,513.54558960127179
34865,100.659966,48.9203873,4.78262424,55.5422821,513.55358960165177
34868,100.669022,48.9254494,4.77045202,54.7837219,513.56158960203175
34874,100.668167,48.9203873,4.98837233,54.855072,513.5775896027917
34881,100.670044,48.9153252,4.94763708,54.6976967,513.58958960336167
34886,100.668167,48.9203873,4.78262424,54.855072,513.59758960374165
34891,100.669022,48.9254494,4.65287447,54.7837219,513.60558960412163
34901,100.670738,48.9355774,5.2399025,54.6395035,513.62156518606935
34904,100.662697,48.9203873,4.76498842,55.3135414,513.62956518644933
34909,100.667313,48.9153252,5.02405453,54.9269257,513.63756518682931
34915,100.666451,48.9102592,5.02446699,54.9987831,513.64956518739928
34919,100.66629,48.9254494,4.98208141,55.0124474,513.65756518777926
34924,100.662697,48.9203873,4.78262424,55.3135414,513.66556518815923
34929,100.663559,48.9254494,4.58232594,55.2411766,513.67356518853921
34935,100.670898,48.9203873,5.03539896,54.6263504,513.68156518891919
34938,100.668167,48.9203873,5.06479025,54.855072,513.68956518929917
34948,100.669022,48.9254494,5.099648,54.7837219,513.70156518986914
34954,100.66629,48.9254494,5.30537939,55.0124474,513.71026611328125
34959,100.669022,48.9254494,5.52285385,54.7837219,513.71754077181686
34963,100.670044,48.9153252,5.19451904,54.6976967,513.72554077219684
34968,100.664413,48.9305115,5.09335804,55.1698227,513.73354077257682
34973,100.673637,48.9203873,4.88843918,54.3966217,513.7415407729568
34976,100.669884,48.9305115,5.02869606,54.7113609,513.74954077333678
34984,100.668167,48.9203873,4.78262424,54.855072,513.76154077390675
34987,100.673637,48.9203873,4.86492491,54.3966217,513.76954077428672
34992,100.669022,48.9254494,5.03498697,54.7837219,513.7775407746667
35001,100.661842,48.9153252,5.27680922,55.3848953,513.79354077542666
35005,100.668167,48.9203873,4.95310211,54.855072,513.80154077580664
35012,100.664574,48.9153252,5.27093124,55.1561623,513.81351635756437
35017,100.669884,48.9305115,4.828825,54.7113609,513.82151635794435
35020,100.667313,48.9153252,4.85358191,54.9269257,513.82951635832433
35025,100.666451,48.9102592,4.91278028,54.9987831,513.83751635870431
35030,100.669022,48.9254494,4.65287447,54.7837219,513.84551635908429
35035,100.664574,48.9153252,5.14749527,55.1561623,513.85351635946427
35041,100.670044,48.9153252,4.83006811,54.6976967,513.86551636003423
35045,100.661842,48.9153252,4.5831604,55.3848953,513.87351636041421
35050,100.669022,48.9254494,5.05262184,54.7837219,513.88151636079419
35053,100.667313,48.9153252,5.1827631,54.9269257,513.88951636117417
35059,100.661842,48.9153252,4.93588018,55.3848953,513.89751636155415
35064,100.667313,48.9153252,4.43030357,54.9269257,513.90551636193413
35072,100.661842,48.9153252,4.87121773,55.3848953,513.91349194350187
35078,100.667313,48.9153252,4.91236687,54.9269257,513.92549194407184
35083,100.668167,48.9203873,4.77086687,54.855072,513.93349194445182
35088,100.673637,48.9203873,4.84141064,54.3966217,513.9414919448318
35095,100.668167,48.9203873,4.85904646,54.855072,513.95749194559176
35100,100.667313,48.9153252,4.97702837,54.9269257,513.96549194597173
35105,100.664574,48.9153252,4.64194918,55.1561623,513.9774919465417
35111,100.66629,48.9254494,4.94681072,55.0124474,513.98549194692168
35116,100.678246,48.9153252,5.02993298,54.0105553,513.99349194730166
35121,100.669022,48.9254494,5.20545435,54.7837219,514.00149194768164
35125,100.661842,48.9153252,4.81831074,55.3848953,514.01019287109375
35130,100.672775,48.9153252,5.01817656,54.4689827,514.01755908236373
35135,100.667313,48.9153252,4.98290682,54.9269257,514.0295590829337
35140,100.669022,48.9254494,4.97620296,54.7837219,514.03755908331368
35144,100.672775,48.9153252,4.90060997,54.4689827,514.04555908369366
35149,100.668167,48.9203873,4.98249435,54.855072,514.05355908407364
35154,100.670044,48.9153252,4.6301918,54.6976967,514.06155908445362
35157,100.661842,48.9153252,4.87121773,55.3848953,514.0695590848336
35161,100.668167,48.9203873,4.7591095,54.855072,514.07755908521358
35168,100.669022,48.9254494,4.77045202,54.7837219,514.08955908578355
35175,100.665436,48.9203873,4.88843918,55.0837975,514.09755908616353
35179,100.662697,48.9203873,4.94722366,55.3135414,514.10555908654351
35187,100.669022,48.9254494,5.17606401,54.7837219,514.11353466811124
35193,100.667313,48.9153252,4.99466324,54.9269257,514.1295346688712
35203,100.672775,48.9153252,5.17100716,54.4689827,514.14953466982115
35208,100.665596,48.9051971,4.98373222,55.0706406,514.15753467020113
35213,100.668167,48.9203873,4.80026054,54.855072,514.16553467058111
35218,100.675507,48.9153252,4.74776745,54.2402687,514.17353467096109
35224,100.664574,48.9153252,4.81831074,55.1561623,514.18153467134107
35229,100.667313,48.9153252,4.98290682,54.9269257,514.19353467191104
35234,100.659966,48.9203873,5.08830309,55.5422821,514.20153467229102
35238,100.668167,48.9203873,4.79438162,54.855072,514.21023559570313
35243,100.667313,48.9153252,4.75952482,54.9269257,514.21751025423873
35248,100.670044,48.9153252,4.57140207,54.6976967,514.22551025461871
35253,100.666451,48.9102592,5.01858854,54.9987831,514.23351025499869
35258,100.672775,48.9153252,5.25329781,54.4689827,514.24151025537867
35264,100.667313,48.9153252,4.9711504,54.9269257,514.25351025594864
35269,100.670044,48.9153252,5.20627451,54.6976967,514.26151025632862
35272,100.669022,48.9254494,4.87626839,54.7837219,514.2695102567086
35277,100.661842,48.9153252,4.9711504,55.3848953,514.27751025708858
35282,100.667313,48.9153252,4.84182501,54.9269257,514.28551025746856
35288,100.661842,48.9153252,4.74776745,55.3848953,514.29351025784854
